1540104721951,35.97,38.89,-2.92,-2.88
1540104722156,36.05,38.93,-2.88,-2.88
1540104722348,35.99,38.97,-2.98,-2.88
1540104722554,36.01,38.87,-2.86,-2.89
1540104722754,36.01,38.79,-2.78,-2.89
1540104722950,35.97,38.89,-2.92,-2.89
1540104723152,36.01,38.89,-2.88,-2.89
1540104723349,35.97,38.97,-3.00,-2.89
1540104723553,36.01,38.93,-2.92,-2.89
1540104723754,36.01,38.95,-2.94,-2.90
1540104723950,35.99,39.01,-3.02,-2.90
1540104724151,36.01,38.97,-2.96,-2.90
1540104724356,36.05,39.03,-2.98,-2.90
1540104724553,35.99,38.97,-2.98,-2.90
1540104724753,36.05,39.01,-2.96,-2.90
1540104724950,36.01,38.93,-2.92,-2.90
1540104725150,36.01,39.03,-3.02,-2.91
1540104725355,35.99,38.97,-2.98,-2.91
1540104725552,35.91,38.95,-3.04,-2.91
1540104725753,36.01,38.89,-2.88,-2.91
1540104725949,35.97,38.95,-2.98,-2.91
1540104726150,35.97,38.93,-2.96,-2.92
1540104726354,35.97,38.97,-3.00,-2.92
1540104726551,35.97,38.93,-2.96,-2.92
1540104726752,35.93,38.93,-3.00,-2.92
1540104726949,35.99,38.95,-2.96,-2.92
1540104727149,35.97,38.97,-3.00,-2.93
1540104727354,35.97,38.93,-2.96,-2.93
1540104727550,35.93,38.87,-2.94,-2.93
1540104727751,35.97,38.93,-2.96,-2.93
1540104727947,35.97,38.95,-2.98,-2.93
1540104728148,36.01,38.89,-2.88,-2.93
1540104728353,35.93,38.97,-3.04,-2.93
1540104728549,35.97,38.89,-2.92,-2.94
1540104728750,35.97,38.95,-2.98,-2.94
1540104728951,35.93,38.93,-3.00,-2.94
1540104729147,35.97,38.89,-2.92,-2.94
1540104729352,35.97,38.93,-2.96,-2.94
1540104729549,35.99,38.93,-2.94,-2.94
1540104729749,35.97,38.89,-2.92,-2.95
1540104729951,35.93,38.93,-3.00,-2.94
1540104730147,35.99,38.89,-2.90,-2.95
1540104730352,35.99,38.93,-2.94,-2.95
1540104730548,35.97,38.89,-2.92,-2.95
1540104730750,36.07,38.89,-2.82,-2.95
1540104730950,36.01,38.87,-2.86,-2.95
1540104731146,36.05,38.89,-2.84,-2.95
1540104731351,36.01,38.77,-2.76,-2.95
1540104731548,36.01,38.81,-2.80,-2.94
1540104731749,36.05,38.79,-2.74,-2.94
1540104731949,36.01,38.93,-2.92,-2.94
1540104732146,36.01,38.85,-2.84,-2.94
1540104732350,35.97,38.81,-2.84,-2.93
1540104732543,36.01,38.79,-2.78,-2.93
1540104732747,35.97,38.87,-2.90,-2.93
1540104732948,35.99,38.79,-2.80,-2.93
1540104733146,35.97,38.85,-2.88,-2.93
1540104733346,35.97,38.81,-2.84,-2.92
1540104733543,35.99,38.77,-2.78,-2.92
1540104733747,35.99,38.79,-2.80,-2.92
1540104733948,35.97,38.81,-2.84,-2.91
1540104734145,35.99,38.77,-2.78,-2.91
1540104734346,35.99,38.79,-2.80,-2.90
1540104734550,35.99,38.81,-2.82,-2.90
1540104734747,35.99,38.81,-2.82,-2.90
1540104734947,35.97,38.79,-2.82,-2.89
1540104735144,35.97,38.79,-2.82,-2.90
1540104735345,35.93,38.81,-2.88,-2.89
1540104735549,35.93,38.85,-2.92,-2.89
1540104735746,35.93,38.77,-2.84,-2.89
1540104735947,35.93,38.81,-2.88,-2.88
1540104736144,35.93,38.77,-2.84,-2.88
1540104736343,35.99,38.79,-2.80,-2.88
1540104736548,35.93,38.81,-2.88,-2.88
1540104736745,35.97,38.77,-2.80,-2.88
1540104736946,35.99,38.77,-2.78,-2.87
1540104737143,35.93,38.75,-2.82,-2.88
1540104737343,35.93,38.75,-2.82,-2.87
1540104737548,36.01,38.79,-2.78,-2.87
1540104737745,35.99,38.85,-2.86,-2.87
1540104737945,35.97,38.81,-2.84,-2.87
1540104738147,35.99,38.77,-2.78,-2.87
1540104738342,35.93,38.77,-2.84,-2.86
1540104738544,35.97,38.75,-2.78,-2.86
1540104738744,35.97,38.75,-2.78,-2.86
1540104738944,35.97,38.75,-2.78,-2.86
1540104739145,35.93,38.75,-2.82,-2.86
1540104739342,35.99,38.79,-2.80,-2.85
1540104739543,35.99,38.77,-2.78,-2.85
1540104739740,35.99,38.75,-2.76,-2.85
1540104739944,35.97,38.69,-2.72,-2.85
1540104740145,35.97,38.71,-2.74,-2.85
1540104740341,35.97,38.75,-2.78,-2.85
1540104740543,35.93,38.79,-2.86,-2.84
1540104740739,36.01,38.71,-2.70,-2.84
1540104740943,35.91,38.75,-2.84,-2.84
1540104741144,35.93,38.71,-2.78,-2.84
1540104741341,35.99,38.67,-2.68,-2.83
1540104741542,35.93,38.71,-2.78,-2.83
1540104741747,35.91,38.67,-2.76,-2.83
1540104741943,35.91,38.71,-2.80,-2.83
1540104742144,35.93,38.71,-2.78,-2.83
1540104742341,35.93,38.69,-2.76,-2.82
1540104742541,35.93,38.71,-2.78,-2.82
1540104742746,35.91,38.77,-2.86,-2.82
1540104742943,35.93,38.67,-2.74,-2.81
1540104743143,35.97,38.69,-2.72,-2.81
1540104743340,35.93,38.69,-2.76,-2.81
1540104743541,35.91,38.69,-2.78,-2.81
1540104743745,35.97,38.69,-2.72,-2.81
1540104743942,35.99,38.67,-2.68,-2.80
1540104744142,35.93,38.75,-2.82,-2.80
1540104744339,35.93,38.67,-2.74,-2.80
1540104744540,35.97,38.67,-2.70,-2.80
1540104744744,35.97,38.67,-2.70,-2.80
1540104744937,35.91,38.63,-2.72,-2.79
1540104745141,35.97,38.75,-2.78,-2.79
1540104745343,35.97,38.69,-2.72,-2.79
1540104745539,35.91,38.69,-2.78,-2.79
1540104745740,35.93,38.69,-2.76,-2.79
1540104745936,35.91,38.69,-2.78,-2.78
1540104746141,35.91,38.67,-2.76,-2.78
1540104746342,35.89,38.67,-2.78,-2.78
1540104746538,35.93,38.69,-2.76,-2.78
1540104746739,35.91,38.69,-2.78,-2.78
1540104746936,35.91,38.63,-2.72,-2.77
1540104747140,35.89,38.69,-2.80,-2.78
1540104747341,35.97,38.67,-2.70,-2.77
1540104747538,35.93,38.63,-2.70,-2.77
1540104747739,35.91,38.63,-2.72,-2.77
1540104747943,35.91,38.69,-2.78,-2.77
1540104748139,35.93,38.69,-2.76,-2.77
1540104748341,35.89,38.69,-2.80,-2.77
1540104748537,35.93,38.63,-2.70,-2.77
1540104748738,35.91,38.63,-2.72,-2.76
1540104748943,35.93,38.63,-2.70,-2.76
1540104749140,35.89,38.69,-2.80,-2.76
1540104749340,35.85,38.69,-2.84,-2.76
1540104749536,35.91,38.63,-2.72,-2.76
1540104749738,35.89,38.67,-2.78,-2.76
1540104749938,35.89,38.63,-2.74,-2.76
1540104750134,35.89,38.67,-2.78,-2.76
1540104750340,35.91,38.63,-2.72,-2.75
1540104750540,35.93,38.63,-2.70,-2.75
1540104750737,35.93,38.61,-2.68,-2.75
1540104750937,35.97,38.59,-2.62,-2.75
1540104751134,35.89,38.63,-2.74,-2.75
1540104751339,35.89,38.63,-2.74,-2.75
1540104751539,35.89,38.61,-2.72,-2.75
1540104751736,35.97,38.63,-2.66,-2.75
1540104751937,35.91,38.63,-2.72,-2.74
1540104752133,35.89,38.63,-2.74,-2.75
1540104752338,35.93,38.61,-2.68,-2.74
1540104752539,35.91,38.63,-2.72,-2.74
1540104752736,35.89,38.61,-2.72,-2.74
1540104752936,35.89,38.63,-2.74,-2.74
1540104753141,35.91,38.63,-2.72,-2.74
1540104753334,35.93,38.61,-2.68,-2.74
1540104753538,35.91,38.63,-2.72,-2.74
1540104753735,35.97,38.61,-2.64,-2.74
1540104753935,35.93,38.61,-2.68,-2.73
1540104754136,35.91,38.59,-2.68,-2.74
1540104754333,35.93,38.63,-2.70,-2.73
1540104754538,35.93,38.67,-2.74,-2.73
1540104754734,35.97,38.61,-2.64,-2.73
1540104754935,35.97,38.61,-2.64,-2.73
1540104755136,35.93,38.63,-2.70,-2.73
1540104755332,35.97,38.67,-2.70,-2.72
1540104755537,35.97,38.67,-2.70,-2.72
1540104755734,35.99,38.63,-2.64,-2.72
1540104755934,35.99,38.71,-2.72,-2.72
1540104756135,36.07,38.71,-2.64,-2.72
1540104756332,35.99,38.63,-2.64,-2.72
1540104756536,36.05,38.69,-2.64,-2.72
1540104756733,36.01,38.69,-2.68,-2.72
1540104756934,36.07,38.69,-2.62,-2.71
1540104757134,36.07,38.67,-2.60,-2.71
1540104757331,36.07,38.67,-2.60,-2.71
1540104757536,36.05,38.69,-2.64,-2.71
1540104757736,36.07,38.67,-2.60,-2.71
1540104757933,35.99,38.69,-2.70,-2.70
1540104758133,35.99,38.67,-2.68,-2.70
1540104758330,35.99,38.61,-2.62,-2.70
1540104758535,36.07,38.69,-2.62,-2.70
1540104758736,36.01,38.69,-2.68,-2.70
1540104758933,35.97,38.75,-2.78,-2.69
1540104759133,36.01,38.61,-2.60,-2.69
1540104759330,35.99,38.69,-2.70,-2.69
1540104759530,35.97,38.69,-2.72,-2.69
1540104759735,35.97,38.69,-2.72,-2.69
1540104759932,36.01,38.63,-2.62,-2.69
1540104760133,36.01,38.69,-2.68,-2.69
1540104760333,35.93,38.69,-2.76,-2.69
1540104760530,35.99,38.67,-2.68,-2.69
1540104760735,35.97,38.69,-2.72,-2.69
1540104760931,35.93,38.67,-2.74,-2.69
1540104761132,35.91,38.69,-2.78,-2.69
1540104761333,35.97,38.67,-2.70,-2.69
1540104761529,35.93,38.63,-2.70,-2.69
1540104761734,35.91,38.61,-2.70,-2.69
1540104761931,35.97,38.63,-2.66,-2.69
1540104762131,35.93,38.67,-2.74,-2.69
1540104762332,35.99,38.63,-2.64,-2.69
1540104762528,35.97,38.67,-2.70,-2.69
1540104762733,35.99,38.67,-2.68,-2.69
1540104762930,35.97,38.63,-2.66,-2.69
1540104763131,35.97,38.63,-2.66,-2.69
1540104763331,35.93,38.63,-2.70,-2.69
1540104763528,35.93,38.63,-2.70,-2.69
1540104763733,35.97,38.67,-2.70,-2.69
1540104763933,35.99,38.63,-2.64,-2.69
1540104764130,35.97,38.67,-2.70,-2.69
1540104764331,35.99,38.69,-2.70,-2.69
1540104764527,35.93,38.67,-2.74,-2.69
1540104764732,35.93,38.63,-2.70,-2.69
1540104764933,36.01,38.67,-2.66,-2.69
1540104765129,35.97,38.67,-2.70,-2.69
1540104765330,35.93,38.67,-2.74,-2.69
1540104765526,35.97,38.67,-2.70,-2.69
1540104765731,35.99,38.71,-2.72,-2.69
1540104765932,36.01,38.67,-2.66,-2.69
1540104766129,35.97,38.61,-2.64,-2.69
1540104766329,35.97,38.61,-2.64,-2.69
1540104766526,36.01,38.61,-2.60,-2.69
1540104766727,36.05,38.63,-2.58,-2.69
1540104766932,35.93,38.63,-2.70,-2.69
1540104767128,36.05,38.63,-2.58,-2.69
1540104767329,35.99,38.63,-2.64,-2.68
1540104767525,36.05,38.61,-2.56,-2.68
1540104767726,35.97,38.67,-2.70,-2.68
1540104767930,35.93,38.61,-2.68,-2.68
1540104768129,35.97,38.63,-2.66,-2.68
1540104768328,35.99,38.63,-2.64,-2.68
1540104768529,35.99,38.67,-2.68,-2.68
1540104768725,35.97,38.67,-2.70,-2.68
1540104768930,35.99,38.63,-2.64,-2.68
1540104769127,35.99,38.61,-2.62,-2.68
1540104769328,35.99,38.71,-2.72,-2.68
1540104769528,35.91,38.63,-2.72,-2.68
1540104769725,35.97,38.59,-2.62,-2.68
1540104769930,35.91,38.63,-2.72,-2.67
1540104770126,35.93,38.63,-2.70,-2.68
1540104770327,35.89,38.61,-2.72,-2.67
1540104770527,35.91,38.67,-2.76,-2.67
1540104770724,35.91,38.61,-2.70,-2.68
1540104770928,35.93,38.67,-2.74,-2.67
1540104771126,35.91,38.67,-2.76,-2.68
1540104771326,35.89,38.59,-2.70,-2.68
1540104771527,35.83,38.61,-2.78,-2.68
1540104771723,35.93,38.61,-2.68,-2.68
1540104771928,35.93,38.61,-2.68,-2.68
1540104772124,35.89,38.63,-2.74,-2.68
1540104772325,35.85,38.59,-2.74,-2.68
1540104772526,35.81,38.61,-2.80,-2.68
1540104772723,35.81,38.61,-2.80,-2.68
1540104772924,35.89,38.63,-2.74,-2.68
1540104773128,35.91,38.67,-2.76,-2.68
1540104773325,35.89,38.69,-2.80,-2.68
1540104773526,35.85,38.67,-2.82,-2.69
1540104773722,35.89,38.61,-2.72,-2.69
1540104773923,35.91,38.61,-2.70,-2.69
1540104774127,35.91,38.67,-2.76,-2.69
1540104774324,35.89,38.63,-2.74,-2.69
1540104774525,35.91,38.67,-2.76,-2.70
1540104774721,35.89,38.71,-2.82,-2.70
1540104774922,35.97,38.71,-2.74,-2.70
1540104775127,35.93,38.63,-2.70,-2.70
1540104775323,35.93,38.63,-2.70,-2.70
1540104775524,35.93,38.67,-2.74,-2.70
1540104775720,35.97,38.61,-2.64,-2.70
1540104775921,35.89,38.63,-2.74,-2.70
1540104776126,35.91,38.75,-2.84,-2.71
1540104776323,35.93,38.67,-2.74,-2.71
1540104776524,35.97,38.67,-2.70,-2.71
1540104776724,35.93,38.63,-2.70,-2.71
1540104776920,35.93,38.61,-2.68,-2.71
1540104777125,35.99,38.71,-2.72,-2.71
1540104777322,35.97,38.67,-2.70,-2.71
1540104777523,35.97,38.71,-2.74,-2.71
1540104777723,35.93,38.67,-2.74,-2.71
1540104777920,35.93,38.63,-2.70,-2.71
1540104778125,35.93,38.67,-2.74,-2.72
1540104778322,35.91,38.67,-2.76,-2.71
1540104778523,35.85,38.61,-2.76,-2.72
1540104778724,35.97,38.63,-2.66,-2.72
1540104778920,35.85,38.71,-2.86,-2.72
1540104779125,35.89,38.63,-2.74,-2.72
1540104779317,35.89,38.63,-2.74,-2.72
1540104779522,35.91,38.61,-2.70,-2.72
1540104779723,35.91,38.61,-2.70,-2.72
1540104779919,35.93,38.67,-2.74,-2.72
1540104780119,35.93,38.63,-2.70,-2.73
1540104780324,35.89,38.61,-2.72,-2.72
1540104780521,35.85,38.69,-2.84,-2.73
1540104780721,35.91,38.63,-2.72,-2.73
1540104780918,35.93,38.63,-2.70,-2.73
1540104781118,35.89,38.59,-2.70,-2.73
1540104781324,35.89,38.63,-2.74,-2.73
1540104781521,35.89,38.67,-2.78,-2.73
1540104781721,35.89,38.61,-2.72,-2.73
1540104781918,35.89,38.63,-2.74,-2.73
1540104782119,35.85,38.61,-2.76,-2.73
1540104782323,35.85,38.61,-2.76,-2.73
1540104782520,35.89,38.59,-2.70,-2.73
1540104782721,35.85,38.67,-2.82,-2.73
1540104782922,35.85,38.63,-2.78,-2.73
1540104783118,35.89,38.61,-2.72,-2.73
1540104783323,35.81,38.61,-2.80,-2.73
1540104783515,35.93,38.61,-2.68,-2.73
1540104783720,35.93,38.63,-2.70,-2.73
1540104783920,35.93,38.63,-2.70,-2.73
1540104784117,35.93,38.63,-2.70,-2.74
1540104784317,35.85,38.63,-2.78,-2.73
1540104784514,35.85,38.63,-2.78,-2.74
1540104784720,35.91,38.61,-2.70,-2.74
1540104784920,35.93,38.59,-2.66,-2.74
1540104785116,35.85,38.61,-2.76,-2.74
1540104785317,35.91,38.63,-2.72,-2.74
1540104785522,35.89,38.59,-2.70,-2.74
1540104785719,35.91,38.61,-2.70,-2.74
1540104785920,35.91,38.63,-2.72,-2.74
1540104786115,35.89,38.61,-2.72,-2.74
1540104786317,35.91,38.59,-2.68,-2.74
1540104786521,35.85,38.59,-2.74,-2.74
1540104786718,35.89,38.61,-2.72,-2.74
1540104786919,35.89,38.63,-2.74,-2.74
1540104787116,35.89,38.61,-2.72,-2.74
1540104787316,35.89,38.59,-2.70,-2.73
1540104787521,35.91,38.61,-2.70,-2.74
1540104787718,35.89,38.61,-2.72,-2.74
1540104787918,35.91,38.61,-2.70,-2.73
1540104788115,35.91,38.63,-2.72,-2.74
1540104788316,35.85,38.59,-2.74,-2.73
1540104788520,35.91,38.63,-2.72,-2.73
1540104788717,35.89,38.63,-2.74,-2.73
1540104788918,35.93,38.63,-2.70,-2.73
1540104789114,35.91,38.59,-2.68,-2.73
